Date,High,Low,Open,Close,Volume,Adj Close
2002-07-30,10.06470012664795,9.026590347290039,9.095800399780273,9.095800399780273,64095327.0,3.9319489002227783
2002-07-31,9.511039733886719,8.8189697265625,8.898059844970703,8.898059844970703,57326555.0,3.8464698791503906
2002-08-01,9.263870239257812,8.631119728088379,8.749759674072266,8.749759674072266,48861307.0,3.782362699508667
2002-08-02,8.987039566040039,8.700329780578613,8.898059844970703,8.898059844970703,31856749.0,3.8464698791503906
2002-08-05,9.006819725036621,8.581689834594727,8.601460456848145,8.601460456848145,27300731.0,3.718254804611206
2002-08-06,9.006819725036621,8.30486011505127,8.799200057983398,8.799200057983398,40812298.0,3.80373477935791
2002-08-07,9.135350227355957,8.601460456848145,8.799200057983398,8.799200057983398,38531319.0,3.80373477935791
2002-08-08,9.57036018371582,9.21444034576416,9.481380462646484,9.481380462646484,52127974.0,4.098628997802734
2002-08-09,9.649459838867188,9.18478012084961,9.422060012817383,9.422060012817383,34100810.0,4.072986125946045
2002-08-12,9.313309669494629,8.947500228881836,9.076029777526855,9.076029777526855,23870082.0,3.923402786254883
2002-08-13,9.165010452270508,8.838740348815918,9.036479949951172,9.036479949951172,37075664.0,3.906306028366089
2002-08-14,9.006819725036621,8.749759674072266,8.809080123901367,8.809080123901367,25094638.0,3.8080060482025146
2002-08-15,8.809080123901367,8.809080123901367,8.809080123901367,8.809080123901367,0.0,3.8080060482025146
2002-08-16,9.234210014343262,8.996930122375488,9.17488956451416,9.17488956451416,29521662.0,3.966137170791626
2002-08-19,9.72854995727539,9.105690002441406,9.72854995727539,9.72854995727539,31485521.0,4.205475330352783
2002-08-20,9.847189903259277,9.54069995880127,9.609910011291504,9.609910011291504,23239229.0,4.1541900634765625
2002-08-21,9.866959571838379,9.431949615478516,9.600020408630371,9.600020408630371,27587976.0,4.149914741516113
2002-08-22,9.827420234680176,9.639570236206055,9.758210182189941,9.758210182189941,21788773.0,4.218297004699707
2002-08-23,9.827420234680176,9.629679679870605,9.718660354614258,9.718660354614258,36911452.0,4.201200485229492
2002-08-26,9.797760009765625,9.54069995880127,9.590140342712402,9.590140342712402,10922986.0,4.145643711090088
2002-08-27,9.857080459594727,9.57036018371582,9.738439559936523,9.738439559936523,25047787.0,4.209750175476074
2002-08-28,9.619799613952637,9.293530464172363,9.3825101852417,9.3825101852417,25895675.0,4.0558881759643555
2002-08-29,9.37263011932373,9.04636001586914,9.194669723510742,9.194669723510742,25697168.0,3.9746880531311035
2002-08-30,9.293530464172363,9.026590347290039,9.244099617004395,9.244099617004395,29396369.0,3.9960570335388184
2002-09-02,9.244099617004395,9.006819725036621,9.026590347290039,9.026590347290039,13591504.0,3.902031660079956
2002-09-03,9.076029777526855,8.749759674072266,8.779419898986816,8.779419898986816,37026313.0,3.7951838970184326
2002-09-04,8.907950401306152,8.552029609680176,8.82886028289795,8.82886028289795,34018838.0,3.816556215286255
2002-09-05,8.957380294799805,8.472929954528809,8.670669555664062,8.670669555664062,44612071.0,3.7481725215911865
2002-09-06,9.01669979095459,8.522370338439941,9.01669979095459,9.01669979095459,29323271.0,3.8977549076080322
2002-09-09,8.996930122375488,8.700329780578613,8.720100402832031,8.720100402832031,28449696.0,3.7695417404174805
2002-09-10,9.01669979095459,8.8189697265625,8.967269897460938,8.967269897460938,25810638.0,3.8763890266418457
2002-09-11,9.333080291748047,8.888179779052734,9.21444034576416,9.21444034576416,36396030.0,3.983236312866211
2002-09-12,9.125459671020508,8.769539833068848,8.868399620056152,8.868399620056152,33437230.0,3.833648204803467
2002-09-13,8.858519554138184,8.46304988861084,8.69044017791748,8.69044017791748,43839740.0,3.7567198276519775
2002-09-16,8.769539833068848,8.482819557189941,8.552029609680176,8.552029609680176,24295875.0,3.6968867778778076
2002-09-17,8.996930122375488,8.571800231933594,8.611350059509277,8.611350059509277,45883581.0,3.7225303649902344
2002-09-18,8.49271011352539,8.255430221557617,8.255430221557617,8.255430221557617,47773256.0,3.5686724185943604
2002-09-19,8.443269729614258,8.117010116577148,8.205989837646484,8.205989837646484,38961050.0,3.547300338745117
2002-09-20,8.344409942626953,7.968709945678711,8.245539665222168,8.245539665222168,61311032.0,3.5643973350524902
2002-09-23,8.383950233459473,7.840179920196533,7.948939800262451,7.948939800262451,136431108.0,3.4361824989318848
2002-09-24,8.018139839172363,7.573239803314209,7.632559776306152,7.632559776306152,42063688.0,3.2994163036346436
2002-09-25,7.889619827270508,7.415050029754639,7.711659908294678,7.711659908294678,39365592.0,3.333611249923706
2002-09-26,8.077460289001465,7.770979881286621,8.057689666748047,8.057689666748047,34390443.0,3.4831933975219727
2002-09-27,8.067580223083496,7.711659908294678,7.889619827270508,7.889619827270508,33028851.0,3.410539150238037
2002-09-30,7.652329921722412,7.217319965362549,7.454599857330322,7.454599857330322,46347054.0,3.2224884033203125
2002-10-01,7.593009948730469,7.237090110778809,7.365620136260986,7.365620136260986,36715464.0,3.184023857116699
2002-10-02,7.859960079193115,7.543580055236816,7.859960079193115,7.859960079193115,42748395.0,3.3977184295654297
2002-10-03,8.057689666748047,7.612790107727051,7.76108980178833,7.76108980178833,33037060.0,3.354978084564209
2002-10-04,8.008259773254395,7.682000160217285,7.879730224609375,7.879730224609375,39442317.0,3.406264305114746
2002-10-07,8.166449546813965,7.642449855804443,8.008259773254395,8.008259773254395,44452423.0,3.461824655532837
2002-10-08,8.30486011505127,8.047800064086914,8.057689666748047,8.057689666748047,71391469.0,3.4831933975219727
2002-10-09,8.225769996643066,7.879730224609375,7.929160118103027,7.929160118103027,41115112.0,3.427631378173828
2002-10-10,8.037919998168945,7.563350200653076,7.929160118103027,7.929160118103027,46213267.0,3.427631378173828
2002-10-11,8.285090446472168,7.998370170593262,8.235650062561035,8.235650062561035,40905473.0,3.5601212978363037
2002-10-14,8.393839836120605,8.028030395507812,8.1071195602417,8.1071195602417,35040801.0,3.5045604705810547
2002-10-15,8.601460456848145,8.225769996643066,8.601460456848145,8.601460456848145,44082566.0,3.718254804611206
2002-10-16,8.84862995147705,8.433389663696289,8.641010284423828,8.641010284423828,39917758.0,3.735351800918579
2002-10-17,9.006819725036621,8.561909675598145,8.729990005493164,8.729990005493164,45304813.0,3.7738163471221924
2002-10-18,8.996930122375488,8.581689834594727,8.779419898986816,8.779419898986816,43889896.0,3.7951838970184326
2002-10-21,8.937609672546387,8.641010284423828,8.868399620056152,8.868399620056152,18863654.0,3.833648204803467
2002-10-22,9.155119895935059,8.84862995147705,9.036479949951172,9.036479949951172,36466577.0,3.906306028366089
2002-10-23,9.224329948425293,8.729990005493164,8.779419898986816,8.779419898986816,35390692.0,3.7951838970184326
2002-10-24,9.165010452270508,8.878290176391602,9.135350227355957,9.135350227355957,32748736.0,3.9490461349487305
2002-10-25,9.194669723510742,8.868399620056152,9.194669723510742,9.194669723510742,31494604.0,3.9746880531311035
2002-10-28,9.609910011291504,9.283650398254395,9.392399787902832,9.392399787902832,42761714.0,4.060164928436279
2002-10-29,9.629679679870605,9.095800399780273,9.155119895935059,9.155119895935059,44753606.0,3.9575929641723633
2002-10-30,9.451720237731934,9.026590347290039,9.37263011932373,9.37263011932373,44192989.0,4.051616668701172
2002-10-31,9.629679679870605,9.362739562988281,9.471489906311035,9.471489906311035,40616233.0,4.094353675842285
2002-11-01,9.471489906311035,9.471489906311035,9.471489906311035,9.471489906311035,0.0,4.094353675842285
2002-11-04,9.936169624328613,9.659339904785156,9.936169624328613,9.936169624328613,42211797.0,4.295226097106934
2002-11-05,9.916399955749512,9.57036018371582,9.807640075683594,9.807640075683594,38087047.0,4.239665508270264
2002-11-06,10.005399703979492,9.54069995880127,9.590140342712402,9.590140342712402,39487958.0,4.145643711090088
2002-11-07,9.777979850769043,9.234210014343262,9.313309669494629,9.313309669494629,44691580.0,4.025974750518799
2002-11-08,9.283650398254395,9.006819725036621,9.125459671020508,9.125459671020508,36486600.0,3.944770574569702
2002-11-11,9.145230293273926,8.917840003967285,9.01669979095459,9.01669979095459,33981013.0,3.8977549076080322
2002-11-12,9.441829681396484,9.026590347290039,9.273759841918945,9.273759841918945,34062521.0,4.008878707885742
2002-11-13,9.392399787902832,9.135350227355957,9.333080291748047,9.333080291748047,29531341.0,4.03452205657959
2002-11-14,9.758210182189941,9.18478012084961,9.639570236206055,9.639570236206055,42973666.0,4.167011737823486
2002-11-15,9.916399955749512,9.669230461120605,9.69888973236084,9.69888973236084,38869894.0,4.192653179168701
2002-11-18,9.936169624328613,9.669230461120605,9.827420234680176,9.827420234680176,38916987.0,4.248215198516846
2002-11-19,9.758210182189941,9.471489906311035,9.57036018371582,9.57036018371582,38618377.0,4.1370930671691895
2002-11-20,9.659339904785156,9.293530464172363,9.422060012817383,9.422060012817383,41949539.0,4.072986125946045
2002-11-21,9.92628002166748,9.609910011291504,9.89661979675293,9.89661979675293,49693424.0,4.278129577636719
2002-11-22,10.03499984741211,9.837300300598145,10.025199890136719,10.025199890136719,30038289.0,4.33371114730835
2002-11-25,10.203100204467773,9.965829849243164,10.054800033569336,10.054800033569336,32113900.0,4.346506595611572
2002-11-26,10.163599967956543,9.72854995727539,9.807640075683594,9.807640075683594,49857029.0,4.239665508270264
2002-11-27,10.15369987487793,9.619799613952637,10.094400405883789,10.094400405883789,41032609.0,4.363625526428223
2002-11-28,10.321700096130371,10.025199890136719,10.183300018310547,10.183300018310547,23496370.0,4.402055740356445
2002-11-29,10.272299766540527,9.995490074157715,10.12399959564209,10.12399959564209,34760215.0,4.376420974731445
2002-12-02,10.410699844360352,10.025199890136719,10.19320011138916,10.19320011138916,81848427.0,4.40633487701416
2002-12-03,10.252599716186523,9.866959571838379,9.866959571838379,9.866959571838379,35589706.0,4.2653069496154785
2002-12-04,9.916399955749512,9.609910011291504,9.669230461120605,9.669230461120605,40982029.0,4.179832458496094
2002-12-05,9.866959571838379,9.352849960327148,9.441829681396484,9.441829681396484,47213629.0,4.081532001495361
2002-12-06,9.441829681396484,9.441829681396484,9.441829681396484,9.441829681396484,0.0,4.081532001495361
2002-12-09,9.41217041015625,8.996930122375488,9.056249618530273,9.056249618530273,45369369.0,3.9148523807525635
2002-12-10,9.17488956451416,8.917840003967285,9.165010452270508,9.165010452270508,33526443.0,3.9618687629699707
2002-12-11,9.313309669494629,9.006819725036621,9.155119895935059,9.155119895935059,33027336.0,3.9575929641723633
2002-12-12,9.145230293273926,8.789310455322266,8.937609672546387,8.937609672546387,36581584.0,3.863567352294922
2002-12-13,8.947500228881836,8.680560111999512,8.799200057983398,8.799200057983398,37172108.0,3.80373477935791
2002-12-16,8.947500228881836,8.631119728088379,8.937609672546387,8.937609672546387,34924148.0,3.863567352294922
2002-12-17,9.036479949951172,8.720100402832031,8.759650230407715,8.759650230407715,31433496.0,3.786638021469116
2002-12-18,8.779419898986816,8.552029609680176,8.601460456848145,8.601460456848145,38351062.0,3.718254804611206
2002-12-19,8.898059844970703,8.561909675598145,8.82886028289795,8.82886028289795,44672415.0,3.816556215286255
2002-12-20,8.957380294799805,8.53225040435791,8.957380294799805,8.957380294799805,115202880.0,3.872112512588501
2002-12-23,9.01669979095459,8.84862995147705,8.996930122375488,8.996930122375488,67933188.0,3.889209508895874
2002-12-24,8.996930122375488,8.996930122375488,8.996930122375488,8.996930122375488,0.0,3.889209508895874
2002-12-25,8.996930122375488,8.996930122375488,8.996930122375488,8.996930122375488,0.0,3.889209508895874
2002-12-26,8.996930122375488,8.996930122375488,8.996930122375488,8.996930122375488,0.0,3.889209508895874
2002-12-27,8.907950401306152,8.581689834594727,8.581689834594727,8.581689834594727,24847703.0,3.7097084522247314
2002-12-30,8.571800231933594,8.374070167541504,8.433389663696289,8.433389663696289,26832065.0,3.645601272583008
2002-12-31,8.433389663696289,8.433389663696289,8.433389663696289,8.433389663696289,0.0,3.645601272583008
2003-01-01,8.433389663696289,8.433389663696289,8.433389663696289,8.433389663696289,0.0,3.645601272583008
2003-01-02,8.947500228881836,8.413610458374023,8.947500228881836,8.947500228881836,21956493.0,3.867841958999634
2003-01-03,9.026590347290039,8.759650230407715,8.907950401306152,8.907950401306152,20292601.0,3.850745439529419
2003-01-06,8.907950401306152,8.907950401306152,8.907950401306152,8.907950401306152,0.0,3.850745439529419
2003-01-07,9.431949615478516,9.115570068359375,9.422060012817383,9.422060012817383,41805520.0,4.072986125946045
2003-01-08,9.689000129699707,9.253990173339844,9.481380462646484,9.481380462646484,49548037.0,4.098628997802734
2003-01-09,9.669230461120605,9.135350227355957,9.659339904785156,9.659339904785156,43580961.0,4.175556659698486
2003-01-10,9.807640075683594,9.481380462646484,9.777979850769043,9.777979850769043,60475699.0,4.226842880249023
2003-01-13,10.025199890136719,9.748319625854492,9.906510353088379,9.906510353088379,39114788.0,4.282405853271484
2003-01-14,10.094400405883789,9.89661979675293,10.025199890136719,10.025199890136719,41031125.0,4.33371114730835
2003-01-15,10.12399959564209,9.807640075683594,9.827420234680176,9.827420234680176,42630192.0,4.248215198516846
2003-01-16,10.06470012664795,9.659339904785156,10.06470012664795,10.06470012664795,41759183.0,4.350788116455078
2003-01-17,10.084500312805176,9.787870407104492,9.866959571838379,9.866959571838379,57787576.0,4.2653069496154785
2003-01-20,9.965829849243164,9.768099784851074,9.866959571838379,9.866959571838379,31250564.0,4.2653069496154785
2003-01-21,10.074600219726562,9.866959571838379,9.906510353088379,9.906510353088379,42551108.0,4.282405853271484
2003-01-22,9.857080459594727,9.689000129699707,9.768099784851074,9.768099784851074,63105209.0,4.2225728034973145
2003-01-23,10.06470012664795,9.758210182189941,9.936169624328613,9.936169624328613,48593955.0,4.295226097106934
2003-01-24,10.074600219726562,9.886739730834961,9.936169624328613,9.936169624328613,40115810.0,4.295226097106934
2003-01-27,9.807640075683594,9.313309669494629,9.313309669494629,9.313309669494629,66419435.0,4.025974750518799
2003-01-28,9.323189735412598,8.927720069885254,9.01669979095459,9.01669979095459,69057895.0,3.8977549076080322
2003-01-29,9.006819725036621,8.729990005493164,8.987039566040039,8.987039566040039,62866137.0,3.8849339485168457
2003-01-30,9.224329948425293,8.967269897460938,9.056249618530273,9.056249618530273,50004625.0,3.9148523807525635
2003-01-31,8.937609672546387,8.789310455322266,8.878290176391602,8.878290176391602,51832026.0,3.8379247188568115
2003-02-03,9.076029777526855,8.947500228881836,8.987039566040039,8.987039566040039,36729835.0,3.8849339485168457
2003-02-04,8.987039566040039,8.729990005493164,8.729990005493164,8.729990005493164,44594561.0,3.7738163471221924
2003-02-05,8.927720069885254,8.453160285949707,8.927720069885254,8.927720069885254,64859458.0,3.859290838241577
2003-02-06,8.868399620056152,8.552029609680176,8.700329780578613,8.700329780578613,46776870.0,3.7609941959381104
2003-02-07,8.739879608154297,8.482819557189941,8.53225040435791,8.53225040435791,36080197.0,3.6883373260498047
2003-02-10,8.641010284423828,8.453160285949707,8.561909675598145,8.561909675598145,39984349.0,3.701158285140991
2003-02-11,8.907950401306152,8.631119728088379,8.888179779052734,8.888179779052734,36154292.0,3.8421998023986816
2003-02-12,8.868399620056152,8.700329780578613,8.769539833068848,8.769539833068848,34319143.0,3.790912389755249
2003-02-13,8.809080123901367,8.591569900512695,8.641010284423828,8.641010284423828,29294703.0,3.735351800918579
2003-02-14,9.066140174865723,8.631119728088379,8.937609672546387,8.937609672546387,31195300.0,3.863567352294922
2003-02-17,9.18478012084961,9.01669979095459,9.115570068359375,9.115570068359375,24895509.0,3.9404962062835693
2003-02-18,9.323189735412598,9.076029777526855,9.273759841918945,9.273759841918945,38042499.0,4.008878707885742
2003-02-19,9.234210014343262,9.056249618530273,9.095800399780273,9.095800399780273,36326248.0,3.9319489002227783
2003-02-20,9.244099617004395,8.868399620056152,8.917840003967285,8.917840003967285,38530644.0,3.855020046234131
2003-02-21,9.01669979095459,8.779419898986816,9.01669979095459,9.01669979095459,30574589.0,3.8977549076080322
2003-02-24,9.125459671020508,8.84862995147705,8.878290176391602,8.878290176391602,23475000.0,3.8379247188568115
2003-02-25,8.799200057983398,8.472929954528809,8.542140007019043,8.542140007019043,41209647.0,3.692612409591675
2003-02-26,8.710220336914062,8.374070167541504,8.512479782104492,8.512479782104492,44878598.0,3.679790496826172
2003-02-27,8.69044017791748,8.46304988861084,8.601460456848145,8.601460456848145,38485290.0,3.718254804611206
2003-02-28,8.898059844970703,8.49271011352539,8.898059844970703,8.898059844970703,34897692.0,3.8464698791503906
2003-03-03,9.056249618530273,8.759650230407715,8.779419898986816,8.779419898986816,30767512.0,3.7951838970184326
2003-03-04,8.729990005493164,8.482819557189941,8.591569900512695,8.591569900512695,33345829.0,3.713979721069336
2003-03-05,8.581689834594727,8.443269729614258,8.50259017944336,8.50259017944336,29043787.0,3.67551589012146
2003-03-06,8.591569900512695,8.403730392456055,8.403730392456055,8.403730392456055,27896725.0,3.6327805519104004
2003-03-07,8.433389663696289,8.205989837646484,8.245539665222168,8.245539665222168,43297514.0,3.5643973350524902
2003-03-10,8.324629783630371,7.988480091094971,7.988480091094971,7.988480091094971,31618515.0,3.4532744884490967
2003-03-11,8.126899719238281,7.790750026702881,8.057689666748047,8.057689666748047,45895196.0,3.4831933975219727
2003-03-12,8.117010116577148,7.7314300537109375,7.7314300537109375,7.7314300537109375,47181352.0,3.3421578407287598
2003-03-13,8.196109771728516,7.850069999694824,8.186220169067383,8.186220169067383,41646033.0,3.538754940032959
2003-03-14,8.581689834594727,8.30486011505127,8.552029609680176,8.552029609680176,54687168.0,3.6968867778778076
2003-03-17,9.04636001586914,8.205989837646484,8.957380294799805,8.957380294799805,58671047.0,3.872112512588501
2003-03-18,9.333080291748047,8.898059844970703,9.036479949951172,9.036479949951172,72162215.0,3.906306028366089
2003-03-19,9.41217041015625,8.996930122375488,9.21444034576416,9.21444034576416,49754204.0,3.983236312866211
2003-03-20,9.263870239257812,8.977160453796387,9.04636001586914,9.04636001586914,43614039.0,3.9105770587921143
2003-03-21,9.34296989440918,9.04636001586914,9.34296989440918,9.34296989440918,58827644.0,4.038796424865723
2003-03-24,9.21444034576416,8.84862995147705,8.917840003967285,8.917840003967285,62255465.0,3.855020046234131
2003-03-25,9.165010452270508,8.641010284423828,9.076029777526855,9.076029777526855,42418458.0,3.923402786254883
2003-03-26,9.263870239257812,8.977160453796387,9.056249618530273,9.056249618530273,35012144.0,3.9148523807525635
2003-03-27,8.996930122375488,8.700329780578613,8.779419898986816,8.779419898986816,32297797.0,3.7951838970184326
2003-03-28,8.868399620056152,8.571800231933594,8.749759674072266,8.749759674072266,25686411.0,3.782362699508667
2003-03-31,8.561909675598145,8.403730392456055,8.472929954528809,8.472929954528809,30550539.0,3.662693738937378
2003-04-01,8.641010284423828,8.50259017944336,8.601460456848145,8.601460456848145,29347242.0,3.718254804611206
2003-04-02,9.076029777526855,8.749759674072266,9.01669979095459,9.01669979095459,33045473.0,3.8977549076080322
2003-04-03,9.273759841918945,8.987039566040039,9.066140174865723,9.066140174865723,44284546.0,3.919128656387329
2003-04-04,9.37263011932373,9.056249618530273,9.293530464172363,9.293530464172363,47474322.0,4.0174241065979
2003-04-07,9.827420234680176,9.511039733886719,9.590140342712402,9.590140342712402,47836217.0,4.145643711090088
2003-04-08,9.57036018371582,9.402290344238281,9.402290344238281,9.402290344238281,47221098.0,4.064439296722412
2003-04-09,9.787870407104492,9.303420066833496,9.580249786376953,9.580249786376953,46291768.0,4.141368865966797
2003-04-10,9.639570236206055,9.441829681396484,9.451720237731934,9.451720237731934,31926843.0,4.085808277130127
2003-04-11,9.72854995727539,9.511039733886719,9.530810356140137,9.530810356140137,28771074.0,4.119996070861816
2003-04-14,9.708780288696289,9.431949615478516,9.639570236206055,9.639570236206055,25133367.0,4.167011737823486
2003-04-15,9.89661979675293,9.629679679870605,9.817529678344727,9.817529678344727,35679867.0,4.243940353393555
2003-04-16,9.955940246582031,9.768099784851074,9.768099784851074,9.768099784851074,31036450.0,4.2225728034973145
2003-04-17,9.886739730834961,9.609910011291504,9.886739730834961,9.886739730834961,23296198.0,4.273858070373535
2003-04-18,9.886739730834961,9.886739730834961,9.886739730834961,9.886739730834961,0.0,4.273858070373535
2003-04-21,9.886739730834961,9.886739730834961,9.886739730834961,9.886739730834961,0.0,4.273858070373535
2003-04-22,9.946060180664062,9.748319625854492,9.886739730834961,9.886739730834961,22933630.0,4.273858070373535
2003-04-23,10.054800033569336,9.708780288696289,9.817529678344727,9.817529678344727,38890827.0,4.243940353393555
2003-04-24,9.916399955749512,9.72854995727539,9.758210182189941,9.758210182189941,55566403.0,4.218297004699707
2003-04-25,9.857080459594727,9.649459838867188,9.738439559936523,9.738439559936523,28186368.0,4.209750175476074
2003-04-28,9.965829849243164,9.669230461120605,9.916399955749512,9.916399955749512,37284137.0,4.286679744720459
2003-04-29,10.15369987487793,9.89661979675293,9.89661979675293,9.89661979675293,43672469.0,4.278129577636719
2003-04-30,10.03499984741211,9.777979850769043,9.797760009765625,9.797760009765625,42497542.0,4.2353925704956055
2003-05-01,9.797760009765625,9.797760009765625,9.797760009765625,9.797760009765625,0.0,4.2353925704956055
2003-05-02,9.817529678344727,9.491270065307617,9.609910011291504,9.609910011291504,36984135.0,4.1541900634765625
2003-05-05,9.866959571838379,9.649459838867188,9.679120063781738,9.679120063781738,24579020.0,4.184107780456543
2003-05-06,9.92628002166748,9.649459838867188,9.906510353088379,9.906510353088379,34763549.0,4.282405853271484
2003-05-07,9.886739730834961,9.451720237731934,9.54069995880127,9.54069995880127,47881627.0,4.124272346496582
2003-05-08,9.580249786376953,9.293530464172363,9.34296989440918,9.34296989440918,36834962.0,4.038796424865723
2003-05-09,9.451720237731934,9.224329948425293,9.441829681396484,9.441829681396484,34265702.0,4.081532001495361
2003-05-12,9.57036018371582,9.293530464172363,9.441829681396484,9.441829681396484,60751320.0,4.081532001495361
2003-05-13,9.57036018371582,9.273759841918945,9.402290344238281,9.402290344238281,65437878.0,4.064439296722412
2003-05-14,9.471489906311035,9.263870239257812,9.323189735412598,9.323189735412598,65819136.0,4.030245304107666
2003-05-15,9.431949615478516,9.273759841918945,9.293530464172363,9.293530464172363,33513336.0,4.0174241065979
2003-05-16,9.481380462646484,9.303420066833496,9.471489906311035,9.471489906311035,41464825.0,4.094353675842285
2003-05-19,9.402290344238281,9.085909843444824,9.155119895935059,9.155119895935059,30670821.0,3.9575929641723633
2003-05-20,9.253990173339844,9.01669979095459,9.165010452270508,9.165010452270508,36942773.0,3.9618687629699707
2003-05-21,9.18478012084961,8.82886028289795,8.898059844970703,8.898059844970703,52428624.0,3.8464698791503906
2003-05-22,9.165010452270508,8.927720069885254,9.135350227355957,9.135350227355957,30553824.0,3.9490461349487305
2003-05-23,9.273759841918945,9.04636001586914,9.18478012084961,9.18478012084961,24886802.0,3.970414161682129
2003-05-26,9.323189735412598,9.135350227355957,9.135350227355957,9.135350227355957,14088350.0,3.9490461349487305
2003-05-27,9.263870239257812,8.996930122375488,9.263870239257812,9.263870239257812,28195317.0,4.004602909088135
2003-05-28,9.471489906311035,9.115570068359375,9.41217041015625,9.41217041015625,41294892.0,4.068711280822754
2003-05-29,9.580249786376953,9.352849960327148,9.491270065307617,9.491270065307617,27232462.0,4.102903842926025
2003-05-30,9.639570236206055,9.402290344238281,9.441829681396484,9.441829681396484,32654881.0,4.081532001495361
2003-06-02,9.777979850769043,9.57036018371582,9.72854995727539,9.72854995727539,34227659.0,4.205475330352783
2003-06-03,9.738439559936523,9.600020408630371,9.72854995727539,9.72854995727539,31331925.0,4.205475330352783
2003-06-04,9.837300300598145,9.669230461120605,9.797760009765625,9.797760009765625,36965343.0,4.2353925704956055
2003-06-05,9.866959571838379,9.609910011291504,9.708780288696289,9.708780288696289,41603378.0,4.196928977966309
2003-06-06,9.946060180664062,9.72854995727539,9.89661979675293,9.89661979675293,35040764.0,4.278129577636719
2003-06-09,9.876850128173828,9.708780288696289,9.777979850769043,9.777979850769043,22442712.0,4.226842880249023
2003-06-10,9.857080459594727,9.708780288696289,9.768099784851074,9.768099784851074,26246063.0,4.2225728034973145
2003-06-11,9.975720405578613,9.768099784851074,9.975720405578613,9.975720405578613,36525812.0,4.312323093414307
2003-06-12,10.074600219726562,9.955940246582031,10.074600219726562,10.074600219726562,39195854.0,4.355067253112793
2003-06-13,10.133899688720703,9.965829849243164,9.995490074157715,9.995490074157715,33589066.0,4.320869445800781
2003-06-16,10.12399959564209,9.857080459594727,10.10420036315918,10.10420036315918,31611609.0,4.367861747741699
2003-06-17,10.292099952697754,10.133899688720703,10.143799781799316,10.143799781799316,42605031.0,4.384981155395508
2003-06-18,10.321700096130371,10.143799781799316,10.262399673461914,10.262399673461914,36393777.0,4.436249256134033
2003-06-19,10.381099700927734,10.133899688720703,10.133899688720703,10.133899688720703,32208000.0,4.380701541900635
2003-06-20,10.28219985961914,10.10420036315918,10.28219985961914,10.28219985961914,59319742.0,4.4448089599609375
2003-06-23,10.262399673461914,10.06470012664795,10.074600219726562,10.074600219726562,58469755.0,4.355067253112793
2003-06-24,10.143799781799316,9.995490074157715,10.025199890136719,10.025199890136719,30133985.0,4.33371114730835
2003-06-25,10.163599967956543,10.025199890136719,10.163599967956543,10.163599967956543,47231103.0,4.3935394287109375
2003-06-26,10.173500061035156,9.995490074157715,10.15369987487793,10.15369987487793,26097654.0,4.3892598152160645
2003-06-27,10.252599716186523,10.094400405883789,10.163599967956543,10.163599967956543,25446623.0,4.3935394287109375
2003-06-30,10.24269962310791,9.995490074157715,9.995490074157715,9.995490074157715,34842074.0,4.320869445800781
2003-07-01,10.074600219726562,9.72854995727539,9.817529678344727,9.817529678344727,46964374.0,4.243940353393555
2003-07-02,10.015299797058105,9.906510353088379,10.005399703979492,10.005399703979492,39604858.0,4.325152397155762
2003-07-03,9.975720405578613,9.748319625854492,9.857080459594727,9.857080459594727,36010876.0,4.317128658294678
2003-07-04,9.936169624328613,9.807640075683594,9.827420234680176,9.827420234680176,16966538.0,4.304139137268066
2003-07-07,10.005399703979492,9.876850128173828,9.955940246582031,9.955940246582031,35145960.0,4.360427379608154
2003-07-08,10.03499984741211,9.837300300598145,9.916399955749512,9.916399955749512,32520924.0,4.343109607696533
2003-07-09,9.985600471496582,9.847189903259277,9.906510353088379,9.906510353088379,28104741.0,4.338778972625732
2003-07-10,9.916399955749512,9.748319625854492,9.787870407104492,9.787870407104492,24698170.0,4.2868170738220215
2003-07-11,9.936169624328613,9.718660354614258,9.936169624328613,9.936169624328613,20481138.0,4.3517680168151855
2003-07-14,10.203100204467773,9.936169624328613,10.15369987487793,10.15369987487793,27961183.0,4.447041034698486
2003-07-15,10.19320011138916,10.054800033569336,10.06470012664795,10.06470012664795,26298370.0,4.408061981201172
2003-07-16,10.183300018310547,9.847189903259277,9.946060180664062,9.946060180664062,25139407.0,4.3560991287231445
2003-07-17,9.985600471496582,9.787870407104492,9.916399955749512,9.916399955749512,26092840.0,4.343109607696533
2003-07-18,9.985600471496582,9.797760009765625,9.847189903259277,9.847189903259277,28369611.0,4.312798023223877
2003-07-21,9.965829849243164,9.669230461120605,9.718660354614258,9.718660354614258,24209895.0,4.256505489349365
2003-07-22,9.797760009765625,9.669230461120605,9.797760009765625,9.797760009765625,21745713.0,4.291147708892822
2003-07-23,10.084500312805176,9.639570236206055,9.936169624328613,9.936169624328613,57003929.0,4.3517680168151855
2003-07-24,10.173500061035156,9.936169624328613,10.084500312805176,10.084500312805176,39017344.0,4.4167327880859375
2003-07-25,10.12399959564209,9.906510353088379,9.936169624328613,9.936169624328613,25654857.0,4.3517680168151855
2003-07-28,10.173500061035156,9.985600471496582,10.03499984741211,10.03499984741211,31790366.0,4.395054340362549
2003-07-29,10.163599967956543,9.916399955749512,9.985600471496582,9.985600471496582,42371219.0,4.37341833114624
2003-07-30,10.272299766540527,9.985600471496582,10.173500061035156,10.173500061035156,45956911.0,4.455713272094727
